695	-0.109375
696	0.171875
697	-0.015625
698	0.984375
699	-0.015625
700	0.984375
701	-0.171875
702	0.078125
703	0.328125
704	0.171875
705	-0.015625
706	0.984375
707	-0.015625
708	0.984375
709	-0.21875
710	0.078125
711	0.5625
712	0.171875
713	-0.015625
714	0.984375
715	-0.015625
716	0.984375
717	0.25
718	0.078125
719	-0.234375
720	0.171875
721	-0.015625
722	0.984375
723	-0.015625
724	0.984375
725	-0.015625
726	0.078125
727	-0.25
728	0.171875
729	-0.015625
730	0.984375
731	-0.015625
732	0.984375
733	0.578125
734	0.078125
735	-0.078125
736	0.171875
737	-0.015625
738	0.984375
739	-0.015625
740	0.984375
741	-0.234375
742	0.078125
743	-0.015625
744	0.171875
745	-0.015625
746	0.984375
747	-0.015625
748	0.984375
749	0.171875
750	0.078125
751	-0.078125
752	0.171875
753	-0.015625
754	0.984375
755	-0.015625
756	0.984375
757	-0.421875
758	0.078125
759	-0.015625
760	0.171875
761	-0.015625
762	0.984375
763	-0.015625
764	0.984375
765	0.375
766	0.078125
767	-0.21875
768	0.171875
769	-0.015625
770	0.984375
771	-0.015625
772	0.984375
773	0.234375
774	0.078125
775	0.046875
776	0.171875
777	-0.015625
778	0.984375
779	-0.015625
780	0.984375
781	0.15625
782	0.078125
783	0.25
784	0.171875
785	-0.015625
786	0.984375
787	-0.015625
788	0.984375
789	0.3125
790	0.078125
791	0.203125
792	0.171875
793	-0.015625
794	0.984375
795	-0.015625
796	0.984375
797	-0.109375
798	0.078125
799	-0.125
800	0.171875
801	-0.015625
802	0.984375
803	-0.015625
804	0.984375
805	0.28125
806	0.078125
807	0.125
808	0.171875
809	-0.015625
810	0.984375
811	-0.015625
812	0.984375
813	0.015625
814	0.078125
815	0
816	0.171875
817	-0.015625
818	0.984375
819	-0.015625
820	0.984375
821	-0.0625
822	0.078125
823	0.140625
824	0.171875
825	-0.015625
826	0.984375
827	-0.015625
828	0.984375
829	-0.484375
830	0.078125
831	0.453125
832	0.171875
833	-0.015625
834	0.984375
835	-0.015625
836	0.984375
837	-0.328125
838	0.078125
839	-0.625
840	0.15625
841	-0.015625
842	0.984375
843	-0.015625
844	0.984375
845	-0.125
846	0.078125
847	-0.03125
848	0.15625
849	-0.015625
850	0.984375
851	-0.015625
852	0.984375
853	-0.109375
854	0.078125
855	0.046875
856	0.15625
857	-0.015625
858	0.984375
859	-0.015625
860	0.984375
861	-0.40625
862	0.078125
863	-0.5
864	0.15625
865	-0.015625
866	0.984375
867	-0.015625
868	0.984375
869	-0.125
870	0.078125
871	0.09375
872	0.15625
873	-0.015625
874	0.984375
875	-0.015625
876	0.984375
877	-0.109375
878	0.078125
879	0.359375
880	0.15625
881	-0.015625
882	0.984375
883	-0.015625
884	0.984375
885	-0.1875
886	0.078125
887	0
888	0.15625
889	-0.015625
890	0.984375
891	-0.015625
892	0.984375
893	0.40625
894	0.078125
895	-0.09375
896	0.15625
897	-0.015625
898	0.984375
899	-0.015625
900	0.984375
901	-0.03125
902	0.078125
903	0.109375
904	0.15625
905	-0.015625
906	0.984375
907	-0.015625
908	0.984375
909	0.578125
910	0.078125
911	0.203125
912	0.15625
913	-0.015625
914	0.984375
915	-0.015625
916	0.984375
917	0.125
918	0.078125
919	0.328125
920	0.15625
921	-0.015625
922	0.984375
923	-0.015625
924	0.984375
925	0.296875
926	0.078125
927	0.203125
928	0.15625
929	-0.015625
930	0.984375
931	-0.015625
932	0.984375
933	-0.03125
934	0.078125
935	0.4375
936	0.171875
937	-0.015625
938	0.984375
939	-0.015625
940	0.984375
941	0.296875
942	0.078125
943	0.390625
944	0.15625
945	-0.015625
946	0.984375
947	-0.015625
948	0.984375
949	0.1875
950	0.078125
951	-0.578125
952	0.15625
953	-0.015625
954	0.984375
955	-0.015625
956	0.984375
957	-0.421875
958	0.0625
959	-0.09375
960	0.15625
961	-0.015625
962	0.984375
963	-0.015625
964	0.984375
965	0.203125
966	0.0625
967	-0.015625
968	0.15625
969	-0.015625
970	0.984375
971	-0.015625
972	0.984375
973	0.390625
974	0.078125
975	-0.09375
976	0.15625
977	-0.015625
978	0.984375
979	-0.015625
980	0.984375
981	-0.203125
982	0.078125
983	0.171875
984	0.15625
985	-0.015625
986	0.984375
987	-0.015625
988	0.984375
989	0.125
990	0.078125
991	-0.078125
992	0.15625
993	-0.015625
994	0.984375
995	-0.015625
996	0.984375
997	0.1875
998	0.078125
999	-0.09375
1000	0.15625
1001	-0.015625
1002	0.984375
1003	-0.015625
1004	0.984375
1005	-0.3125
1006	0.078125
1007	0.1875
1008	0.15625
1009	-0.015625
1010	0.984375
1011	-0.015625
1012	0.984375
1013	-0.5
1014	0.078125
1015	-0.65625
1016	0.15625
1017	-0.015625
1018	0.984375
1019	-0.015625
1020	0.984375
1021	-0.296875
1022	0.078125
1023	0.1875
1024	0.15625
1025	-0.015625
1026	0.984375
1027	-0.015625
1028	0.984375
1029	0.484375
1030	0.078125
1031	0.15625
1032	0.15625
1033	-0.015625
1034	0.984375
1035	-0.015625
1036	0.984375
1037	-0.09375
1038	0.078125
1039	0.078125
1040	0.15625
1041	-0.015625
1042	0.984375
1043	-0.015625
1044	0.984375
1045	-0.21875
1046	0.078125
1047	-0.328125
1048	0.140625
1049	-0.015625
1050	0.984375
1051	-0.015625
1052	0.984375
1053	0.265625
1054	0.078125
1055	0.328125
1056	0.15625
1057	-0.015625
1058	0.984375
1059	-0.015625
1060	0.984375
1061	0.03125
1062	0.078125
1063	0.09375
1064	0.15625
1065	-0.015625
1066	0.984375
1067	-0.015625
1068	0.984375
1069	0.328125
1070	0.0625
1071	0.28125
1072	0.140625
1073	-0.015625
1074	0.984375
1075	-0.015625
1076	0.984375
1077	0.328125
1078	0.078125
1079	-0.375
1080	0.15625
1081	-0.015625
1082	0.984375
1083	-0.015625
1084	0.984375
1085	-0.21875
1086	0.078125
1087	0.109375
1088	0.15625
1089	-0.015625
1090	0.984375
1091	-0.015625
1092	0.984375
1093	-0.078125
1094	0.078125
1095	0.171875
1096	0.140625
1097	-0.015625
1098	0.984375
1099	-0.015625
1100	0.984375
1101	-0.40625
1102	0.0625
1103	-0.578125
1104	0.15625
1105	-0.015625
1106	0.984375
1107	-0.015625
1108	0.984375
1109	0.328125
1110	0.078125
1111	-0.15625
1112	0.15625
1113	-0.015625
1114	0.984375
1115	-0.015625
1116	0.984375
1117	0.09375
1118	0.0625
1119	-0.25
1120	0.140625
1121	-0.015625
1122	0.984375
1123	-0.015625
1124	0.984375
1125	0.3125
1126	0.078125
1127	-0.1875
1128	0.15625
1129	-0.015625
1130	0.984375
1131	-0.015625
1132	0.984375
1133	-0.140625
1134	0.0625
1135	0.171875
1136	0.140625
1137	-0.015625
1138	0.984375
1139	-0.015625
1140	0.984375
1141	-0.140625
1142	0.0625
1143	0.359375
1144	0.140625
1145	-0.015625
1146	0.984375
1147	-0.015625
1148	0.984375
1149	0
1150	0.078125
1151	0.125
1152	0.140625
1153	-0.015625
1154	0.984375
1155	-0.015625
1156	0.984375
1157	0.265625
1158	0.078125
1159	0.640625
1160	0.15625
1161	-0.015625
1162	0.984375
1163	-0.015625
1164	0.984375
1165	-0.140625
1166	0.0625
1167	-0.125
1168	0.140625
1169	-0.015625
1170	0.984375
1171	-0.015625
1172	0.984375
1173	-0.078125
1174	0.078125
1175	-0.140625
1176	0.140625
1177	-0.015625
1178	0.984375
1179	-0.015625
1180	0.984375
1181	-0.109375
1182	0.078125
1183	0.453125
1184	0.140625
1185	-0.015625
1186	0.984375
1187	-0.015625
1188	0.984375
1189	0.421875
1190	0.0625
1191	-0.21875
1192	0.140625
1193	-0.015625
1194	0.984375
1195	-0.015625
1196	0.984375
1197	0.21875
1198	0.0625
1199	0.078125
1200	0.140625
1201	-0.015625
1202	0.984375
1203	-0.015625
1204	0.984375
1205	-0.078125
1206	0.078125
1207	0.484375
1208	0.140625
1209	-0.015625
1210	0.984375
1211	-0.015625
1212	0.984375
1213	0.171875
1214	0.0625
1215	-0.4375
1216	0.140625
1217	-0.015625
1218	0.984375
1219	-0.015625
1220	0.984375
1221	-0.375
1222	0.0625
1223	-0.09375
1224	0.140625
1225	-0.015625
1226	0.984375
1227	-0.015625
1228	0.984375
1229	-0.5
1230	0.078125
1231	0
1232	0.140625
1233	-0.015625
1234	0.984375
1235	-0.015625
1236	0.984375
1237	0
1238	0.078125
1239	0.515625
1240	0.140625
1241	-0.015625
1242	0.984375
1243	-0.015625
1244	0.984375
1245	0.21875
1246	0.078125
1247	-0.078125
1248	0.140625
1249	-0.015625
1250	0.984375
1251	-0.015625
1252	0.984375
1253	0.6875
1254	0.0625
1255	0.265625
1256	0.140625
1257	-0.015625
1258	0.984375
1259	-0.015625
1260	0.984375
1261	0.625
1262	0.078125
1263	-0.28125
1264	0.140625
1265	-0.015625
1266	0.984375
1267	-0.015625
1268	0.984375
1269	0.234375
1270	0.078125
1271	0.28125
1272	0.140625
1273	-0.015625
1274	0.984375
1275	-0.015625
1276	0.984375
1277	-0.3125
1278	0.078125
1279	-0.46875
1280	0.140625
1281	-0.015625
1282	0.984375
1283	-0.015625
1284	0.984375
1285	0.03125
1286	0.078125
1287	-0.203125
1288	0.140625
1289	-0.015625
1290	0.984375
1291	-0.015625
1292	0.984375
1293	0.078125
1294	0.0625
1295	-0.0625
1296	0.140625
1297	-0.015625
1298	0.984375
1299	-0.015625
1300	0.984375
1301	0.296875
1302	0.078125
1303	0.453125
1304	0.140625
1305	-0.015625
1306	0.984375
1307	-0.015625
1308	0.984375
1309	0.1875
1310	0.0625
1311	0
1312	0.140625
1313	-0.015625
1314	0.984375
1315	-0.015625
1316	0.984375
1317	0.265625
1318	0.078125
1319	-0.203125
1320	0.140625
1321	-0.015625
1322	0.984375
1323	-0.015625
1324	0.984375
1325	0.09375
1326	0.0625
1327	-0.078125
1328	0.125
1329	-0.015625
1330	0.984375
1331	-0.015625
1332	0.984375
1333	0.1875
1334	0.078125
1335	0.359375
1336	0.140625
1337	-0.015625
1338	0.984375
1339	-0.015625
1340	0.984375
1341	-0.03125
1342	0.0625
1343	0.453125
1344	0.140625
1345	-0.015625
1346	0.984375
1347	-0.015625
1348	0.984375
1349	-0.4375
1350	0.0625
1351	-0.171875
1352	0.140625
1353	-0.015625
1354	0.984375
1355	-0.015625
1356	0.984375
1357	0.40625
1358	0.0625
1359	-0.78125
1360	0.125
1361	-0.015625
1362	0.984375
1363	-0.015625
1364	0.984375
1365	-0.15625
1366	0.0625
1367	0.21875
1368	0.140625
1369	-0.015625
1370	0.984375
1371	-0.015625
1372	0.984375
1373	0.0625
1374	0.0625
1375	-0.8125
1376	0.140625
1377	-0.015625
1378	0.984375
1379	-0.015625
1380	0.984375
1381	-0.03125
1382	0.0625
1383	0.109375
1384	0.140625
1385	-0.015625
1386	0.984375
1387	-0.015625
1388	0.984375
1389	-0.390625
1390	0.0625
1391	-0.09375
1392	0.125
1393	-0.015625
1394	0.984375
1395	-0.015625
1396	0.984375
1397	-0.203125
1398	0.0625
1399	0
1400	0.125
1401	-0.015625
1402	0.984375
1403	-0.015625
1404	0.984375
1405	-0.296875
1406	0.0625
1407	-0.34375
1408	0.125
1409	-0.015625
1410	0.984375
1411	-0.015625
1412	0.984375
1413	-0.34375
1414	0.0625
1415	-0.203125
1416	0.140625
1417	-0.015625
1418	0.984375
1419	-0.015625
1420	0.984375
1421	-0.296875
1422	0.0625
1423	0.34375
1424	0.140625
1425	-0.015625
1426	0.984375
1427	-0.015625
1428	0.984375
1429	-0.125
1430	0.0625
1431	0.59375
1432	0.140625
1433	-0.015625
1434	0.984375
1435	-0.015625
1436	0.984375
1437	-0.40625
1438	0.0625
1439	-0.515625
1440	0.125
1441	-0.015625
1442	0.984375
1443	-0.015625
1444	0.984375
1445	-0.140625
1446	0.0625
1447	0.21875
1448	0.125
1449	-0.015625
1450	0.984375
1451	-0.015625
1452	0.984375
1453	0.125
1454	0.0625
1455	0.171875
1456	0.125
1457	-0.015625
1458	0.984375
1459	-0.015625
1460	0.984375
1461	0.125
1462	0.0625
1463	0.078125
1464	0.125
1465	-0.015625
1466	0.984375
1467	-0.015625
1468	0.984375
1469	-0.0625
1470	0.0625
1471	0.21875
1472	0.125
1473	-0.015625
1474	0.984375
1475	-0.015625
1476	0.984375
1477	0.21875
1478	0.0625
1479	-0.484375
1480	0.125
1481	-0.015625
1482	0.984375
1483	-0.015625
1484	0.984375
1485	0.046875
1486	0.0625
1487	0.078125
1488	0.125
1489	-0.015625
1490	0.984375
1491	-0.015625
1492	0.984375
1493	0.84375
1494	0.078125
1495	-0.34375
1496	0.125
1497	-0.015625
1498	0.984375
1499	-0.015625
1500	0.984375
1501	0.28125
1502	0.078125
1503	0.1875
1504	0.125
1505	-0.015625
1506	0.984375
1507	-0.015625
1508	0.984375
1509	0.5
1510	0.0625
1511	-0.484375
1512	0.125
1513	-0.015625
1514	0.984375
1515	-0.015625
1516	0.984375
1517	-0.125
1518	0.0625
1519	0.390625
1520	0.125
1521	-0.015625
1522	0.984375
1523	-0.015625
1524	0.984375
1525	-0.15625
1526	0.0625
1527	-0.953125
1528	0.125
1529	-0.015625
1530	0.984375
1531	-0.015625
1532	0.984375
1533	-0.421875
1534	0.0625
1535	-0.234375
1536	0.125
1537	-0.015625
1538	0.984375
1539	-0.015625
1540	0.984375
1541	-0.109375
1542	0.0625
1543	0.1875
1544	0.125
1545	-0.015625
1546	0.984375
1547	-0.015625
1548	0.984375
1549	0.0625
1550	0.0625
1551	-0.15625
1552	0.125
1553	-0.015625
1554	0.984375
1555	-0.015625
1556	0.984375
1557	0.390625
1558	0.0625
1559	0.453125
1560	0.125
1561	-0.015625
1562	0.984375
1563	-0.015625
1564	0.984375
1565	-0.25
1566	0.078125
1567	0
1568	0.125
1569	-0.015625
1570	0.984375
1571	-0.015625
1572	0.984375
1573	-0.03125
1574	0.078125
1575	-0.234375
1576	0.125
1577	-0.015625
1578	0.984375
1579	-0.015625
1580	0.984375
1581	0.265625
1582	0.0625
1583	0.390625
1584	0.125
1585	-0.015625
1586	0.984375
1587	-0.015625
1588	0.984375
1589	-0.0625
1590	0.0625
1591	-0.078125
1592	0.125
1593	-0.015625
1594	0.984375
1595	-0.015625
1596	0.984375
1597	0.28125
1598	0.078125
1599	0.203125
1600	0.125
1601	-0.015625
1602	0.984375
1603	-0.015625
1604	0.984375
1605	-0.25
1606	0.078125
1607	0.21875
1608	0.125
1609	-0.015625
1610	0.984375
1611	-0.015625
1612	0.984375
1613	-0.46875
1614	0.0625
1615	0.078125
1616	0.125
1617	-0.015625
1618	0.984375
1619	-0.015625
1620	0.984375
1621	0.25
1622	0.0625
1623	-0.25
1624	0.125
1625	-0.015625
1626	0.984375
1627	-0.015625
1628	0.984375
1629	-0.109375
1630	0.0625
1631	0.4375
1632	0.125
1633	-0.015625
1634	0.984375
1635	-0.015625
1636	0.984375
1637	0.0625
1638	0.078125
1639	-0.078125
1640	0.125
1641	-0.015625
1642	0.984375
1643	-0.015625
1644	0.984375
1645	0.078125
1646	0.0625
1647	0.03125
1648	0.125
1649	-0.015625
1650	0.984375
1651	-0.015625
1652	0.984375
1653	-0.25
1654	0.0625
1655	0.140625
1656	0.125
1657	-0.015625
1658	0.984375
1659	-0.015625
1660	0.984375
1661	0.203125
1662	0.0625
1663	-0.171875
1664	0.125
1665	-0.015625
1666	0.984375
1667	-0.015625
1668	0.984375
1669	0.265625
1670	0.078125
1671	-0.234375
1672	0.125
1673	-0.015625
1674	0.984375
1675	-0.015625
1676	0.984375
1677	-0.28125
1678	0.0625
1679	-0.28125
1680	0.125
1681	-0.015625
1682	0.984375
1683	-0.015625
1684	0.984375
1685	0.109375
1686	0.078125
1687	-0.296875
1688	0.125
1689	-0.015625
1690	0.984375
1691	-0.015625
1692	0.984375
1693	-0.234375
1694	0.078125
1695	0.109375
1696	0.125
1697	-0.015625
1698	0.984375
1699	-0.015625
1700	0.984375
1701	-0.046875
1702	0.078125
1703	0.046875
1704	0.125
1705	-0.015625
1706	0.984375
1707	-0.015625
1708	0.984375
1709	0.171875
1710	0.078125
1711	-0.203125
1712	0.109375
1713	-0.015625
1714	0.984375
1715	-0.015625
1716	0.984375
1717	-0.28125
1718	0.078125
1719	-0.09375
1720	0.109375
1721	-0.015625
1722	0.984375
1723	-0.015625
1724	0.984375
1725	-0.1875
1726	0.078125
1727	0
1728	0.125
1729	-0.015625
1730	0.984375
1731	-0.015625
1732	0.984375
1733	0.0625
1734	0.0625
1735	-0.03125
1736	0.125
1737	-0.015625
1738	0.984375
1739	-0.015625
1740	0.984375
1741	-0.171875
1742	0.078125
1743	0.03125
1744	0.109375
1745	-0.015625
1746	0.984375
1747	-0.015625
1748	0.984375
1749	-0.484375
1750	0.078125
1751	0.046875
1752	0.109375
1753	-0.015625
1754	0.984375
1755	-0.015625
1756	0.984375
1757	-0.03125
1758	0.078125
1759	0.28125
1760	0.109375
1761	-0.015625
1762	0.984375
1763	-0.015625
1764	0.984375
1765	-0.421875
1766	0.078125
1767	-0.046875
1768	0.125
1769	-0.015625
1770	0.984375
1771	-0.015625
1772	0.984375
1773	-0.046875
1774	0.078125
1775	0.078125
1776	0.125
1777	-0.015625
1778	0.984375
1779	-0.015625
1780	0.984375
1781	-0.34375
1782	0.078125
1783	0.328125
1784	0.109375
1785	-0.015625
1786	0.984375
1787	-0.015625
1788	0.984375
1789	0
1790	0.078125
1791	-0.0625
1792	0.109375
1793	-0.015625
1794	0.984375
1795	-0.015625
1796	0.984375
1797	-0.703125
1798	0.078125
1799	0.09375
1800	0.109375
1801	-0.015625
1802	0.984375
1803	-0.015625
1804	0.984375
1805	0.359375
1806	0.078125
1807	-0.265625
1808	0.109375
1809	-0.015625
1810	0.984375
1811	-0.015625
1812	0.984375
1813	0.328125
1814	0.078125
1815	-0.484375
1816	0.109375
1817	-0.015625
1818	0.984375
1819	-0.015625
1820	0.984375
1821	-0.296875
