1935	0.0829518
1936	0.150156
1937	0.0684856
1938	0.0694622
1939	0.0865531
1940	0.14338
1941	0.0695233
1942	0.0653726
1943	0.0852103
1944	0.141427
1945	0.0758103
1946	0.0662882
1947	0.0856986
1948	0.152292
1949	0.073735
1950	0.0668376
1951	0.083257
1952	0.151071
1953	0.0709272
1954	0.0686687
1955	0.0828298
1956	0.147958
1957	0.0687908
1958	0.0653116
1959	0.0808765
1960	0.146615
1961	0.0693402
1962	0.0708051
1963	0.0849661
1964	0.145822
1965	0.0653116
1966	0.069035
1967	0.0857596
1968	0.143136
1969	0.0688519
1970	0.0681804
1971	0.0854544
1972	0.147287
1973	0.0673259
1974	0.0661051
1975	0.083257
1976	0.139596
1977	0.065922
1978	0.0668986
1979	0.0859427
1980	0.139962
1981	0.0683025
1982	0.065922
1983	0.0841726
1984	0.140634
1985	0.0708051
1986	0.0671428
1987	0.0796557
1988	0.145395
1989	0.0692181
1990	0.0662272
1991	0.0825246
1992	0.142404
1993	0.0720869
1994	0.0687298
1995	0.0836233
1996	0.138558
1997	0.0704389
1998	0.0631142
1999	0.083257
2000	0.142282
2001	0.0711713
2002	0.0657999
2003	0.0856986
2004	0.14277
2005	0.0679363
2006	0.0685467
2007	0.0828908
2008	0.144235
2009	0.0670817
2010	0.0656168
2011	0.0840505
2012	0.143136
2013	0.0645181
2014	0.0650674
2015	0.0818531
2016	0.140634
2017	0.0632973
2018	0.0679363
2019	0.0838674
2020	0.136483
2021	0.0665934
2022	0.0641519
2023	0.0858207
2024	0.138131
2025	0.0703778
2026	0.0647623
2027	0.0872856
2028	0.138192
2029	0.0694622
2030	0.0647623
2031	0.0844168
2032	0.134102
2033	0.0683025
2034	0.0645791
2035	0.0814869
2036	0.138924
2037	0.067509
2038	0.0637246
2039	0.0792895
2040	0.13691
2041	0.0679363
2042	0.0677532
2043	0.0818531
2044	0.139474
2045	0.0757493
2046	0.0651285
2047	0.0815479
2048	0.140145
2049	0.0954038
2050	1
2051	0.123665
2052	0.24794
2053	0.0928401
2054	1
2055	0.123482
2056	0.254227
2057	0.0960752
2058	1
2059	0.128182
2060	0.252762
2061	0.0944272
2062	1
2063	0.124214
2064	0.245437
2065	0.0948544
2066	1
2067	0.123054
2068	0.243301
2069	0.0952207
2070	1
2071	0.123054
2072	0.24855
2073	0.0980895
2074	1
2075	0.126106
2076	0.251175
2077	0.0984557
2078	1
2079	0.122871
2080	0.244217
2081	0.0966245
2082	1
2083	0.1222
2084	0.248367
2085	0.0977232
2086	1
2087	0.1222
2088	0.250931
2089	0.100409
2090	1
2091	0.123787
2092	0.244583
2093	0.0969908
2094	1
2095	0.122383
2096	0.248367
2097	0.0977232
2098	1
2099	0.119148
2100	0.252152
2101	0.102667
2102	1
2103	0.122139
2104	0.254776
2105	0.105231
2106	1
2107	0.122993
2108	0.254349
2109	0.106452
2110	1
2111	0.123848
2112	0.247879
2113	0.109748
2114	1
2115	0.124031
2116	0.244705
2117	0.106818
2118	1
2119	0.123909
2120	0.242324
2121	0.109321
2122	1
2123	0.121773
2124	0.244156
2125	0.104071
2126	1
2127	0.118293
2128	0.245743
2129	0.103766
2130	1
2131	0.124947
2132	0.243911
2133	0.109138
2134	1
2135	0.123421
2136	0.246658
2137	0.113288
2138	1
2139	0.121528
2140	0.244461
2141	0.107673
2142	1
2143	0.116096
2144	0.237441
2145	0.109748
2146	1
2147	0.121101
2148	0.242813
2149	0.11634
2150	1
2151	0.125801
2152	0.242202
2153	0.118415
2154	1
2155	0.120857
2156	0.240127
2157	0.115974
2158	1
2159	0.116523
2160	0.23915
2161	0.113654
2162	1
2163	0.113593
2164	0.239883
2165	0.109809
2166	1
2167	0.113105
2168	0.235915
2169	0.11634
2170	1
2171	0.112983
2172	0.231887
2173	0.114509
2174	1
2175	0.108222
2176	0.233718
2177	0.116218
2178	1
2179	0.11457
2180	0.231032
2181	0.120552
2182	1
2183	0.11866
2184	0.232009
2185	0.122566
2186	1
2187	0.119758
2188	0.233718
2189	0.115241
2190	1
2191	0.113593
2192	0.228407
2193	0.119575
2194	1
2195	0.113838
2196	0.232192
2197	0.124397
2198	1
2199	0.115302
2200	0.237075
2201	0.125984
2202	1
2203	0.116157
2204	0.234145
2205	0.119819
2206	1
2207	0.113227
2208	0.229872
2209	0.124702
2210	1
2211	0.119941
2212	0.233107
2213	0.127815
2214	1
2215	0.120186
2216	0.230361
2217	0.12983
2218	1
2219	0.117988
2220	0.227248
2221	0.127876
2222	1
2223	0.113227
2224	0.22621
2225	0.128731
2226	1
2227	0.110663
2228	0.228346
2229	0.134041
2230	1
2231	0.11164
2232	0.22035
2233	0.136056
2234	1
2235	0.113776
2236	0.217543
2237	0.133675
2238	1
2239	0.114265
2240	0.221876
2241	0.134408
2242	1
2243	0.113654
2244	0.21974
2245	0.141488
2246	1
2247	0.108039
2248	0.215467
2249	0.141244
2250	1
2251	0.109626
2252	0.221449
2253	0.150888
2254	1
2255	0.112983
2256	0.2209
2257	0.156687
2258	1
2259	0.118415
2260	0.216444
2261	0.164134
2262	1
2263	0.114631
2264	0.218458
2265	0.168711
2266	1
2267	0.109565
2268	0.211683
2269	0.175182
2270	1
2271	0.109992
2272	0.210767
2273	0.185314
2274	1
2275	0.110786
2276	0.218153
2277	0.199048
2278	1
2279	0.107795
2280	0.218641
2281	0.204663
2282	1
2283	0.109931
2284	0.212415
2285	0.212782
2286	1
2287	0.105902
2288	0.210035
2289	0.228041
2290	1
2291	0.112556
2292	0.216017
2293	0.242569
2294	1
2295	0.110236
2296	0.213209
2297	0.261185
2298	1
2299	0.106391
2300	0.211133
2301	0.276262
2302	1
2303	0.104132
2304	0.212171
2305	0.291094
2306	1
2307	0.106574
2308	0.212782
2309	0.302753
2310	1
2311	0.103766
2312	0.218092
2313	0.324116
2314	1
2315	0.103583
2316	0.21504
2317	0.3431
2318	1
2319	0.103339
2320	0.206128
2321	0.360801
2322	1
2323	0.106879
2324	0.208631
2325	0.380761
2326	1
2327	0.107428
2328	0.212721
2329	0.402429
2330	1
2331	0.107978
2332	0.210401
2333	0.420436
2334	1
2335	0.108405
2336	0.205762
2337	0.436611
2338	1
2339	0.108771
2340	0.204602
2341	0.446011
2342	1
2343	0.106391
2344	0.205152
2345	0.462125
2346	1
2347	0.1081
2348	0.202588
2349	0.479216
2350	1
2351	0.104987
2352	0.202954
2353	0.499664
2354	1
2355	0.103644
2356	0.205579
2357	0.516084
2358	1
2359	0.104376
2360	0.203504
2361	0.525545
2362	1
2363	0.103705
2364	0.206128
2365	0.542208
2366	1
2367	0.102606
2368	0.200085
2369	0.561802
2370	1
2371	0.107306
2372	0.195996
2373	0.577245
2374	1
2375	0.104621
2376	0.200024
2377	0.595495
2378	1
2379	0.105536
2380	0.197522
2381	0.611488
2382	1
2383	0.101752
2384	0.199292
2385	0.631386
2386	1
2387	0.103583
2388	0.20503
2389	0.650247
2390	1
2391	0.102789
2392	0.200879
2393	0.664164
2394	1
2395	0.103583
2396	0.199536
2397	0.680095
2398	1
2399	0.102912
2400	0.195935
2401	0.69096
2402	1
2403	0.105353
2404	0.198987
2405	0.701947
2406	1
2407	0.103888
2408	0.198132
2409	0.71507
2410	1
2411	0.102057
2412	0.193982
2413	0.729048
2414	1
2415	0.0996155
2416	0.194043
2417	0.742599
2418	1
2419	0.101141
2420	0.19801
2421	0.754807
2422	1
2423	0.098944
2424	0.193432
2425	0.771409
2426	1
2427	0.100897
2428	0.191967
2429	0.788134
2430	1
2431	0.0966245
2432	0.194104
2433	0.800464
2434	1
2435	0.0953427
2436	0.192822
2437	0.813709
2438	1
2439	0.0997375
2440	0.186413
2441	0.825551
2442	1
2443	0.102057
2444	0.187878
2445	0.832937
2446	1
2447	0.0966856
2448	0.18684
2449	0.842031
2450	1
2451	0.0974181
2452	0.18977
2453	0.856009
2454	1
2455	0.0995544
2456	0.192089
2457	0.868705
2458	1
2459	0.103461
2460	0.192211
2461	0.878105
2462	1
2463	0.0946713
2464	0.194165
2465	0.889581
2466	1
2467	0.0982116
2468	0.194104
2469	0.897699
2470	1
2471	0.097296
2472	0.188
2473	0.902399
2474	1
2475	0.0948544
2476	0.189953
2477	0.909296
2478	1
2479	0.0954648
2480	0.190014
2481	0.916316
2482	1
2483	0.0990661
2484	0.18391
2485	0.926448
2486	1
2487	0.0986999
2488	0.184032
2489	0.934994
2490	1
2491	0.0972349
2492	0.181041
2493	0.943417
2494	1
2495	0.0927791
2496	0.183483
2497	0.95007
2498	1
2499	0.0960752
2500	0.187084
2501	0.953488
2502	1
2503	0.0936336
2504	0.184154
2505	0.957212
2506	1
2507	0.0938778
2508	0.182384
2509	0.963377
2510	1
2511	0.0931453
2512	0.181285
2513	0.969847
2514	1
2515	0.0921077
2516	0.184582
2517	0.976256
2518	1
2519	0.0922298
2520	0.186413
2521	0.98059
2522	1
2523	0.0917414
2524	0.184521
2525	0.98413
2526	1
2527	0.0903986
2528	0.180187
2529	0.987609
2530	1
2531	0.0912531
2532	0.181591
2533	0.989562
2534	1
2535	0.0955258
2536	0.180858
2537	0.9906
2538	1
2539	0.0938778
2540	0.178539
2541	0.991943
2542	1
2543	0.0889337
2544	0.178234
2545	0.993835
2546	1
2547	0.0855765
2548	0.17683
2549	0.9953
2550	1
2551	0.0869804
2552	0.174937
2553	0.996765
2554	1
2555	0.0920466
2556	0.17451
2557	0.997864
2558	1
2559	0.0925349
2560	0.170909
2561	-0.784411
2562	-0.784411
2563	-0.784411
2564	-0.784411
2565	-0.784411
2566	-0.784411
2567	-0.784411
2568	-0.784411
2569	-0.784411
2570	-0.784411
2571	-0.784411
2572	-0.784411
2573	-0.784411
2574	-0.784411
2575	-0.784411
2576	-0.784411
2577	-0.784411
2578	-0.784411
2579	-0.784411
2580	-0.784411
2581	-0.784411
2582	-0.784411
2583	-0.784411
2584	-0.784411
2585	-0.784411
2586	-0.784411
2587	-0.784411
2588	-0.784411
2589	-0.784411
2590	-0.784411
2591	-0.784411
2592	-0.784411
2593	-0.784411
2594	-0.784411
2595	-0.784411
2596	-0.784411
2597	-0.784411
2598	-0.784411
2599	-0.784411
2600	-0.784411
2601	-0.784411
2602	-0.784411
2603	-0.784411
2604	-0.784411
2605	-0.784411
2606	-0.784411
2607	-0.784411
2608	-0.784411
2609	-0.784411
2610	-0.784411
2611	-0.784411
2612	-0.784411
2613	-0.784411
2614	-0.784411
2615	-0.784411
2616	-0.784411
2617	-0.784411
2618	-0.784411
2619	-0.784411
2620	-0.784411
2621	-0.784411
2622	-0.784411
2623	-0.784411
2624	-0.784411
2625	-0.784411
2626	-0.784411
2627	-0.784411
2628	-0.784411
2629	-0.784411
2630	-0.784411
2631	-0.784411
2632	-0.784411
2633	-0.784411
2634	-0.784411
2635	-0.784411
2636	-0.784411
2637	-0.784411
2638	-0.784411
2639	-0.784411
2640	-0.784411
2641	-0.784411
2642	-0.784411
2643	-0.784411
2644	-0.784411
2645	-0.784411
2646	-0.784411
2647	-0.784411
2648	-0.784411
2649	-0.784411
2650	-0.784411
2651	-0.784411
2652	-0.784411
2653	-0.784411
2654	-0.784411
2655	-0.784411
2656	-0.784411
2657	-0.784411
2658	-0.784411
2659	-0.784411
2660	-0.784411
2661	-0.784411
2662	-0.784411
2663	-0.784411
2664	-0.784411
2665	-0.784411
2666	-0.784411
2667	-0.784411
2668	-0.784411
2669	-0.784411
2670	-0.784411
2671	-0.784411
2672	-0.784411
2673	-0.784411
2674	-0.784411
2675	-0.784411
2676	-0.784411
2677	-0.784411
2678	-0.784411
2679	-0.784411
2680	-0.784411
2681	-0.784411
2682	-0.784411
2683	-0.784411
2684	-0.784411
2685	-0.784411
2686	-0.784411
2687	-0.784411
2688	-0.784411
2689	-0.784411
2690	-0.784411
2691	-0.784411
2692	-0.784411
2693	-0.784411
2694	-0.784411
2695	-0.784411
2696	-0.784411
2697	-0.784411
2698	-0.784411
2699	-0.784411
2700	-0.784411
2701	-0.784411
2702	-0.784411
2703	-0.784411
2704	-0.784411
2705	-0.784411
2706	-0.784411
2707	-0.784411
2708	-0.784411
2709	-0.784411
2710	-0.784411
2711	-0.784411
2712	-0.784411
2713	-0.784411
2714	-0.784411
2715	-0.784411
2716	-0.784411
2717	-0.784411
2718	-0.784411
2719	-0.784411
2720	-0.784411
2721	-0.784411
2722	-0.784411
2723	-0.784411
2724	-0.784411
2725	-0.784411
2726	-0.784411
2727	-0.784411
2728	-0.784411
2729	-0.784411
2730	-0.784411
2731	-0.784411
2732	-0.784411
2733	-0.784411
2734	-0.784411
2735	-0.784411
2736	-0.784411
2737	-0.784411
2738	-0.784411
2739	-0.784411
2740	-0.784411
2741	-0.784411
2742	-0.784411
2743	-0.784411
2744	-0.784411
2745	-0.784411
2746	-0.784411
2747	-0.784411
2748	-0.784411
2749	-0.784411
2750	-0.784411
2751	-0.784411
2752	-0.784411
2753	-0.784411
2754	-0.784411
2755	-0.784411
2756	-0.784411
2757	-0.784411
2758	-0.784411
2759	-0.784411
2760	-0.784411
2761	-0.784411
2762	-0.784411
2763	-0.784411
2764	-0.784411
2765	-0.784411
2766	-0.784411
2767	-0.784411
2768	-0.784411
2769	-0.784411
2770	-0.784411
2771	-0.784411
2772	-0.784411
2773	-0.784411
2774	-0.784411
2775	-0.784411
2776	-0.784411
2777	-0.784411
2778	-0.784411
2779	-0.784411
2780	-0.784411
2781	-0.784411
2782	-0.784411
2783	-0.784411
2784	-0.784411
2785	-0.784411
2786	-0.784411
2787	-0.784411
2788	-0.784411
2789	-0.784411
2790	-0.784411
2791	-0.784411
2792	-0.784411
2793	-0.784411
2794	-0.784411
2795	-0.784411
2796	-0.784411
2797	-0.784411
2798	-0.784411
2799	-0.784411
2800	-0.784411
2801	-0.784411
2802	-0.784411
2803	-0.784411
2804	-0.784411
2805	-0.784411
2806	-0.784411
2807	-0.784411
2808	-0.784411
2809	-0.784411
2810	-0.784411
2811	-0.784411
2812	-0.784411
2813	-0.784411
2814	-0.784411
2815	-0.784411
2816	-0.784411
2817	-0.784411
2818	-0.784411
2819	-0.784411
2820	-0.784411
2821	-0.784411
2822	-0.784411
2823	-0.784411
2824	-0.784411
2825	-0.784411
2826	-0.784411
2827	-0.784411
2828	-0.784411
2829	-0.784411
2830	-0.784411
2831	-0.784411
2832	-0.784411
2833	-0.784411
2834	-0.784411
2835	-0.784411
2836	-0.784411
2837	-0.784411
2838	-0.784411
2839	-0.784411
2840	-0.784411
2841	-0.784411
2842	-0.784411
2843	-0.784411
2844	-0.784411
2845	-0.784411
2846	-0.784411
2847	-0.784411
2848	-0.784411
2849	-0.784411
2850	-0.784411
2851	-0.784411
2852	-0.784411
2853	-0.784411
2854	-0.784411
2855	-0.784411
2856	-0.784411
2857	-0.784411
2858	-0.784411
2859	-0.784411
2860	-0.784411
2861	-0.784411
2862	-0.784411
2863	-0.784411
2864	-0.784411
2865	-0.784411
2866	-0.784411
2867	-0.784411
2868	-0.784411
2869	-0.784411
2870	-0.784411
2871	-0.784411
2872	-0.784411
2873	-0.784411
2874	-0.784411
2875	-0.784411
2876	-0.784411
2877	-0.784411
2878	-0.784411
2879	-0.784411
2880	-0.784411
2881	-0.784411
2882	-0.784411
2883	-0.784411
2884	-0.784411
2885	-0.784411
2886	-0.784411
2887	-0.784411
2888	-0.784411
2889	-0.784411
2890	-0.784411
2891	-0.784411
2892	-0.784411
2893	-0.784411
2894	-0.784411
2895	-0.784411
2896	-0.784411
2897	-0.784411
2898	-0.784411
2899	-0.784411
2900	-0.784411
2901	-0.784411
2902	-0.784411
2903	-0.784411
2904	-0.784411
2905	-0.784411
2906	-0.784411
2907	-0.784411
2908	-0.784411
2909	-0.784411
2910	-0.784411
2911	-0.784411
2912	-0.784411
2913	-0.784411
2914	-0.784411
2915	-0.784411
2916	-0.784411
2917	-0.784411
2918	-0.784411
2919	-0.784411
2920	-0.784411
2921	-0.784411
2922	-0.784411
2923	-0.784411
2924	-0.784411
2925	-0.784411
2926	-0.784411
2927	-0.784411
2928	-0.784411
2929	-0.784411
2930	-0.784411
2931	-0.784411
2932	-0.784411
2933	-0.784411
2934	-0.784411
2935	-0.784411
2936	-0.784411
2937	-0.784411
2938	-0.784411
2939	-0.784411
2940	-0.784411
2941	-0.784411
2942	-0.784411
2943	-0.784411
2944	-0.784411
2945	-0.784411
2946	-0.784411
2947	-0.784411
2948	-0.784411
2949	-0.784411
2950	-0.784411
2951	-0.784411
2952	-0.784411
2953	-0.784411
2954	-0.784411
2955	-0.784411
2956	-0.784411
2957	-0.784411
2958	-0.784411
2959	-0.784411
2960	-0.784411
2961	-0.784411
2962	-0.784411
2963	-0.784411
2964	-0.784411
2965	-0.784411
2966	-0.784411
2967	-0.784411
2968	-0.784411
2969	-0.784411
2970	-0.784411
2971	-0.784411
2972	-0.784411
2973	-0.784411
2974	-0.784411
2975	-0.784411
2976	-0.784411
2977	-0.784411
2978	-0.784411
2979	-0.784411
2980	-0.784411
2981	-0.784411
2982	-0.784411
2983	-0.784411
2984	-0.784411
2985	-0.784411
2986	-0.784411
2987	-0.784411
2988	-0.784411
2989	-0.784411
2990	-0.784411
2991	-0.784411
2992	-0.784411
2993	-0.784411
2994	-0.784411
2995	-0.784411
2996	-0.784411
2997	-0.784411
2998	-0.784411
2999	-0.784411
3000	-0.784411
3001	-0.784411
3002	-0.784411
3003	-0.784411
3004	-0.784411
3005	-0.784411
3006	-0.784411
3007	-0.784411
3008	-0.784411
3009	-0.784411
3010	-0.784411
3011	-0.784411
3012	-0.784411
3013	-0.784411
3014	-0.784411
3015	-0.784411
3016	-0.784411
3017	-0.784411
3018	-0.784411
3019	-0.784411
3020	-0.784411
3021	-0.784411
3022	-0.784411
3023	-0.784411
3024	-0.784411
3025	-0.784411
3026	-0.784411
3027	-0.784411
3028	-0.784411
3029	-0.784411
3030	-0.784411
3031	-0.784411
3032	-0.784411
3033	-0.784411
3034	-0.784411
3035	-0.784411
3036	-0.784411
3037	-0.784411
3038	-0.784411
3039	-0.784411
3040	-0.784411
3041	-0.784411
3042	-0.784411
3043	-0.784411
3044	-0.784411
3045	-0.784411
3046	-0.784411
3047	-0.784411
3048	-0.784411
3049	-0.784411
3050	-0.784411
3051	-0.784411
3052	-0.784411
3053	-0.784411
3054	-0.784411
3055	-0.784411
3056	-0.784411
3057	-0.784411
3058	-0.784411
3059	-0.784411
3060	-0.784411
3061	-0.784411
3062	-0.784411
3063	-0.784411
3064	-0.784411
3065	-0.784411
3066	-0.784411
3067	-0.784411
3068	-0.784411
3069	-0.784411
3070	-0.784411
3071	-0.784411
3072	-0.784411
3073	-0.784411
3074	-0.784411
3075	-0.784411
3076	-0.784411
3077	-0.784411
3078	-0.784411
3079	-0.784411
3080	-0.784411
3081	-0.784411
3082	-0.784411
3083	-0.784411
3084	-0.784411
3085	-0.784411
3086	-0.784411
3087	-0.784411
3088	-0.784411
3089	-0.784411
3090	-0.784411
3091	-0.784411
3092	-0.784411
3093	-0.784411
3094	-0.784411
3095	-0.784411
3096	-0.784411
3097	-0.784411
3098	-0.784411
3099	-0.784411
3100	-0.784411
3101	-0.784411
3102	-0.784411
3103	-0.784411
3104	-0.784411
3105	-0.784411
3106	-0.784411
3107	-0.784411
3108	-0.784411
3109	-0.784411
3110	-0.784411
3111	-0.784411
3112	-0.784411
3113	-0.784411
3114	-0.784411
3115	-0.784411
3116	-0.784411
3117	-0.784411
3118	-0.784411
3119	-0.784411
3120	-0.784411
3121	-0.784411
3122	-0.784411
3123	-0.784411
3124	-0.784411
3125	-0.784411
3126	-0.784411
3127	-0.784411
3128	-0.784411
3129	-0.784411
3130	-0.784411
3131	-0.784411
3132	-0.784411
3133	-0.784411
3134	-0.784411
3135	-0.784411
3136	-0.784411
3137	-0.784411
3138	-0.784411
3139	-0.784411
3140	-0.784411
3141	-0.784411
3142	-0.784411
3143	-0.784411
3144	-0.784411
3145	-0.784411
3146	-0.784411
3147	-0.784411
3148	-0.784411
3149	-0.784411
3150	-0.784411
3151	-0.784411
3152	-0.784411
3153	-0.784411
3154	-0.784411
3155	-0.784411
3156	-0.784411
3157	-0.784411
3158	-0.784411
3159	-0.784411
3160	-0.784411
3161	-0.784411
3162	-0.784411
3163	-0.784411
3164	-0.784411
3165	-0.784411
3166	-0.784411
3167	-0.784411
3168	-0.784411
3169	-0.784411
3170	-0.784411
3171	-0.784411
3172	-0.784411
3173	-0.784411
3174	-0.784411
3175	-0.784411
3176	-0.784411
3177	-0.784411
3178	-0.784411
3179	-0.784411
3180	-0.784411
3181	-0.784411
3182	-0.784411
3183	-0.784411
3184	-0.784411
3185	-0.784411
3186	-0.784411
3187	-0.784411
3188	-0.784411
3189	-0.784411
3190	-0.784411
3191	-0.784411
3192	-0.784411
3193	-0.784411
3194	-0.784411
3195	-0.784411
3196	-0.784411
3197	-0.784411
3198	-0.784411
3199	-0.784411
3200	-0.784411
3201	-0.784411
3202	-0.784411
3203	-0.784411
3204	-0.784411
3205	-0.784411
3206	-0.784411
3207	-0.784411
3208	-0.784411
3209	-0.784411
3210	-0.784411
3211	-0.784411
3212	-0.784411
3213	-0.784411
3214	-0.784411
3215	-0.784411
3216	-0.784411
3217	-0.784411
3218	-0.784411
3219	-0.784411
3220	-0.784411
3221	-0.784411
3222	-0.784411
3223	-0.784411
3224	-0.784411
3225	-0.784411
3226	-0.784411
3227	-0.784411
3228	-0.784411
3229	-0.784411
3230	-0.784411
3231	-0.784411
3232	-0.784411
3233	-0.784411
3234	-0.784411
3235	-0.784411
3236	-0.784411
3237	-0.784411
3238	-0.784411
3239	-0.784411
3240	-0.784411
3241	-0.784411
3242	-0.784411
3243	-0.784411
3244	-0.784411
3245	-0.784411
3246	-0.784411
3247	-0.784411
3248	-0.784411
3249	-0.784411
3250	-0.784411
3251	-0.784411
3252	-0.784411
3253	-0.784411
3254	-0.784411
3255	-0.784411
3256	-0.784411
3257	-0.784411
3258	-0.784411
3259	-0.784411
3260	-0.784411
3261	-0.784411
3262	-0.784411
3263	-0.784411
3264	-0.784411
3265	-0.784411
3266	-0.784411
3267	-0.784411
3268	-0.784411
3269	-0.784411
3270	-0.784411
3271	-0.784411
3272	-0.784411
3273	-0.784411
3274	-0.784411
3275	-0.784411
3276	-0.784411
3277	-0.784411
3278	-0.784411
3279	-0.784411
3280	-0.784411
3281	-0.784411
3282	-0.784411
3283	-0.784411
3284	-0.784411
3285	-0.784411
3286	-0.784411
3287	-0.784411
3288	-0.784411
3289	-0.784411
3290	-0.784411
3291	-0.784411
3292	-0.784411
3293	-0.784411
3294	-0.784411
3295	-0.784411
3296	-0.784411
3297	-0.784411
3298	-0.784411
3299	-0.784411
3300	-0.784411
3301	-0.784411
3302	-0.784411
3303	-0.784411
3304	-0.784411
3305	-0.784411
3306	-0.784411
3307	-0.784411
3308	-0.784411
3309	-0.784411
3310	-0.784411
3311	-0.784411
3312	-0.784411
3313	-0.784411
3314	-0.784411
3315	-0.784411
3316	-0.784411
3317	-0.784411
3318	-0.784411
3319	-0.784411
3320	-0.784411
3321	-0.784411
3322	-0.784411
3323	-0.784411
3324	-0.784411
3325	-0.784411
3326	-0.784411
3327	-0.784411
3328	-0.784411
3329	-0.784411
3330	-0.784411
3331	-0.784411
3332	-0.784411
3333	-0.784411
3334	-0.784411
3335	-0.784411
3336	-0.784411
3337	-0.784411
3338	-0.784411
3339	-0.784411
3340	-0.784411
3341	-0.784411
3342	-0.784411
3343	-0.784411
3344	-0.784411
3345	-0.784411
3346	-0.784411
3347	-0.784411
3348	-0.784411
3349	-0.784411
3350	-0.784411
3351	-0.784411
3352	-0.784411
3353	-0.784411
3354	-0.784411
3355	-0.784411
3356	-0.784411
3357	-0.784411
3358	-0.784411
3359	-0.784411
3360	-0.784411
3361	-0.784411
3362	-0.784411
3363	-0.784411
3364	-0.784411
3365	-0.784411
3366	-0.784411
3367	-0.784411
3368	-0.784411
3369	-0.784411
3370	-0.784411
3371	-0.784411
3372	-0.784411
3373	-0.784411
3374	-0.784411
3375	-0.784411
3376	-0.784411
3377	-0.784411
3378	-0.784411
3379	-0.784411
3380	-0.784411
3381	-0.784411
3382	-0.784411
3383	-0.784411
3384	-0.784411
3385	-0.784411
3386	-0.784411
3387	-0.784411
3388	-0.784411
3389	-0.784411
3390	-0.784411
3391	-0.784411
3392	-0.784411
3393	-0.784411
3394	-0.784411
3395	-0.784411
3396	-0.784411
3397	-0.784411
3398	-0.784411
3399	-0.784411
3400	-0.784411
3401	-0.784411
3402	-0.784411
3403	-0.784411
3404	-0.784411
3405	-0.784411
3406	-0.784411
3407	-0.784411
3408	-0.784411
3409	-0.784411
3410	-0.784411
3411	-0.784411
3412	-0.784411
3413	-0.784411
3414	-0.784411
3415	-0.784411
3416	-0.784411
3417	-0.784411
3418	-0.784411
3419	-0.784411
3420	-0.784411
3421	-0.784411
3422	-0.784411
3423	-0.784411
3424	-0.784411
3425	-0.784411
3426	-0.784411
3427	-0.784411
3428	-0.784411
3429	-0.784411
3430	-0.784411
3431	-0.784411
3432	-0.784411
3433	-0.784411
3434	-0.784411
3435	-0.784411
3436	-0.784411
3437	-0.784411
3438	-0.784411
3439	-0.784411
3440	-0.784411
3441	-0.784411
3442	-0.784411
3443	-0.784411
3444	-0.784411
3445	-0.784411
3446	-0.784411
3447	-0.784411
3448	-0.784411
3449	-0.784411
3450	-0.784411
3451	-0.784411
3452	-0.784411
3453	-0.784411
3454	-0.784411
3455	-0.784411
3456	-0.784411
3457	-0.784411
3458	-0.784411
3459	-0.784411
3460	-0.784411
3461	-0.784411
3462	-0.784411
3463	-0.784411
3464	-0.784411
3465	-0.784411
3466	-0.784411
3467	-0.784411
3468	-0.784411
3469	-0.784411
3470	-0.784411
3471	-0.784411
3472	-0.784411
3473	-0.784411
3474	-0.784411
3475	-0.784411
3476	-0.784411
3477	-0.784411
3478	-0.784411
3479	-0.784411
3480	-0.784411
3481	-0.784411
3482	-0.784411
3483	-0.784411
3484	-0.784411
3485	-0.784411
3486	-0.784411
3487	-0.784411
3488	-0.784411
3489	-0.784411
3490	-0.784411
3491	-0.784411
3492	-0.784411
3493	-0.784411
3494	-0.784411
3495	-0.784411
3496	-0.784411
3497	-0.784411
3498	-0.784411
3499	-0.784411
3500	-0.784411
3501	-0.784411
3502	-0.784411
3503	-0.784411
3504	-0.784411
3505	-0.784411
3506	-0.784411
3507	-0.784411
3508	-0.784411
3509	-0.784411
3510	-0.784411
3511	-0.784411
3512	-0.784411
3513	-0.784411
3514	-0.784411
3515	-0.784411
3516	-0.784411
3517	-0.784411
3518	-0.784411
3519	-0.784411
3520	-0.784411
3521	-0.784411
3522	-0.784411
3523	-0.784411
3524	-0.784411
3525	-0.784411
3526	-0.784411
3527	-0.784411
3528	-0.784411
3529	-0.784411
3530	-0.784411
3531	-0.784411
3532	-0.784411
3533	-0.784411
3534	-0.784411
3535	-0.784411
3536	-0.784411
3537	-0.784411
3538	-0.784411
3539	-0.784411
3540	-0.784411
3541	-0.784411
3542	-0.784411
3543	-0.784411
3544	-0.784411
3545	-0.784411
3546	-0.784411
3547	-0.784411
3548	-0.784411
3549	-0.784411
3550	-0.784411
3551	-0.784411
3552	-0.784411
3553	-0.784411
3554	-0.784411
3555	-0.784411
3556	-0.784411
3557	-0.784411
3558	-0.784411
3559	-0.784411
3560	-0.784411
3561	-0.784411
3562	-0.784411
3563	-0.784411
3564	-0.784411
3565	-0.784411
3566	-0.784411
3567	-0.784411
3568	-0.784411
3569	-0.784411
3570	-0.784411
3571	-0.784411
3572	-0.784411
3573	-0.784411
3574	-0.784411
3575	-0.784411
3576	-0.784411
3577	-0.784411
3578	-0.784411
3579	-0.784411
3580	-0.784411
3581	-0.784411
3582	-0.784411
3583	-0.784411
3584	-0.784411
3585	-0.784411
3586	-0.784411
3587	-0.784411
3588	-0.784411
